任务数量： 500
实际：mu=262.000000   sigma=39.000000

   1:  mu=312.000000   Gap=0.190840      sigma=0.000000    Gap=1.000000
 357:  mu=266.126050   Gap=0.015748      sigma=40.708340    Gap=0.043804
 358:  mu=266.391061   Gap=0.016760      sigma=40.958667    Gap=0.050222
 359:  mu=266.657382   Gap=0.017776      sigma=41.210813    Gap=0.056688
 360:  mu=266.647222   Gap=0.017737      sigma=41.153986    Gap=0.055230
 361:  mu=266.684211   Gap=0.017879      sigma=41.102938    Gap=0.053921
 362:  mu=266.643646   Gap=0.017724      sigma=41.053362    Gap=0.052650
 363:  mu=266.757576   Gap=0.018159      sigma=41.054042    Gap=0.052668
 364:  mu=266.736264   Gap=0.018077      sigma=40.999621    Gap=0.051272
 365:  mu=266.964384   Gap=0.018948      sigma=41.174089    Gap=0.055746
 366:  mu=266.887978   Gap=0.018656      sigma=41.143704    Gap=0.054967
 367:  mu=266.752044   Gap=0.018138      sigma=41.169830    Gap=0.055637
 368:  mu=266.885870   Gap=0.018648      sigma=41.193710    Gap=0.056249
 369:  mu=266.934959   Gap=0.018836      sigma=41.148631    Gap=0.055093
 370:  mu=266.870270   Gap=0.018589      sigma=41.111772    Gap=0.054148
 371:  mu=267.008086   Gap=0.019115      sigma=41.141822    Gap=0.054919
 372:  mu=266.924731   Gap=0.018797      sigma=41.117844    Gap=0.054304
 373:  mu=266.785523   Gap=0.018265      sigma=41.150376    Gap=0.055138
 374:  mu=266.919786   Gap=0.018778      sigma=41.177053    Gap=0.055822
 375:  mu=267.018667   Gap=0.019155      sigma=41.166552    Gap=0.055553
 376:  mu=267.186170   Gap=0.019795      sigma=41.239537    Gap=0.057424
 377:  mu=267.241379   Gap=0.020005      sigma=41.198717    Gap=0.056377
 378:  mu=267.227513   Gap=0.019952      sigma=41.145066    Gap=0.055002
 379:  mu=267.337731   Gap=0.020373      sigma=41.146587    Gap=0.055041
 380:  mu=267.407895   Gap=0.020641      sigma=41.115107    Gap=0.054234
 381:  mu=267.517060   Gap=0.021057      sigma=41.116222    Gap=0.054262
 382:  mu=267.698953   Gap=0.021752      sigma=41.215574    Gap=0.056810
 383:  mu=267.506527   Gap=0.021017      sigma=41.333192    Gap=0.059825
 384:  mu=267.505208   Gap=0.021012      sigma=41.279345    Gap=0.058445
 385:  mu=267.480519   Gap=0.020918      sigma=41.228540    Gap=0.057142
 386:  mu=267.546632   Gap=0.021170      sigma=41.195530    Gap=0.056296
 387:  mu=267.702842   Gap=0.021767      sigma=41.256581    Gap=0.057861
 388:  mu=267.685567   Gap=0.021701      sigma=41.204783    Gap=0.056533
 389:  mu=267.719794   Gap=0.021831      sigma=41.157309    Gap=0.055316
 390:  mu=267.646154   Gap=0.021550      sigma=41.130161    Gap=0.054620
 391:  mu=267.698210   Gap=0.021749      sigma=41.090393    Gap=0.053600
 392:  mu=267.617347   Gap=0.021440      sigma=41.069087    Gap=0.053054
 393:  mu=267.615776   Gap=0.021434      sigma=41.016815    Gap=0.051713
 394:  mu=267.601523   Gap=0.021380      sigma=40.965704    Gap=0.050403
 395:  mu=267.660759   Gap=0.021606      sigma=40.930708    Gap=0.049505
 396:  mu=267.669192   Gap=0.021638      sigma=40.879339    Gap=0.048188
 397:  mu=267.627204   Gap=0.021478      sigma=40.836370    Gap=0.047086
 398:  mu=267.711055   Gap=0.021798      sigma=40.819242    Gap=0.046647
 399:  mu=267.779449   Gap=0.022059      sigma=40.790884    Gap=0.045920
 400:  mu=267.757500   Gap=0.021975      sigma=40.742222    Gap=0.044672
 401:  mu=267.793017   Gap=0.022111      sigma=40.697590    Gap=0.043528
 402:  mu=267.751244   Gap=0.021951      sigma=40.655546    Gap=0.042450
 403:  mu=267.714640   Gap=0.021812      sigma=40.611706    Gap=0.041326
 404:  mu=267.787129   Gap=0.022088      sigma=40.587508    Gap=0.040705
 405:  mu=267.772840   Gap=0.022034      sigma=40.538386    Gap=0.039446
 406:  mu=267.923645   Gap=0.022609      sigma=40.602016    Gap=0.041077
 407:  mu=267.879607   Gap=0.022441      sigma=40.561813    Gap=0.040046
 408:  mu=267.887255   Gap=0.022470      sigma=40.512368    Gap=0.038779
 409:  mu=267.865526   Gap=0.022388      sigma=40.465192    Gap=0.037569
 410:  mu=267.904878   Gap=0.022538      sigma=40.423650    Gap=0.036504
 411:  mu=267.866180   Gap=0.022390      sigma=40.382045    Gap=0.035437
 412:  mu=268.038835   Gap=0.023049      sigma=40.484606    Gap=0.038067
 413:  mu=268.021792   Gap=0.022984      sigma=40.437044    Gap=0.036847
 414:  mu=268.033816   Gap=0.023030      sigma=40.388916    Gap=0.035613
 415:  mu=267.963855   Gap=0.022763      sigma=40.365333    Gap=0.035009
 416:  mu=267.930288   Gap=0.022635      sigma=40.322587    Gap=0.033912
 417:  mu=267.916067   Gap=0.022580      sigma=40.275254    Gap=0.032699
 418:  mu=268.078947   Gap=0.023202      sigma=40.364322    Gap=0.034983
 419:  mu=268.138425   Gap=0.023429      sigma=40.334460    Gap=0.034217
 420:  mu=268.130952   Gap=0.023401      sigma=40.286705    Gap=0.032992
 421:  mu=268.038005   Gap=0.023046      sigma=40.283891    Gap=0.032920
 422:  mu=268.035545   Gap=0.023036      sigma=40.236165    Gap=0.031697
 423:  mu=268.068558   Gap=0.023162      sigma=40.194298    Gap=0.030623
 424:  mu=267.851415   Gap=0.022334      sigma=40.394506    Gap=0.035757
 425:  mu=267.717647   Gap=0.021823      sigma=40.440868    Gap=0.036945
 426:  mu=267.765258   Gap=0.022005      sigma=40.405298    Gap=0.036033
 427:  mu=267.758782   Gap=0.021980      sigma=40.358178    Gap=0.034825
 428:  mu=267.757009   Gap=0.021973      sigma=40.311020    Gap=0.033616
 429:  mu=267.717949   Gap=0.021824      sigma=40.272118    Gap=0.032618
 430:  mu=267.627907   Gap=0.021481      sigma=40.268473    Gap=0.032525
 431:  mu=267.522042   Gap=0.021076      sigma=40.281594    Gap=0.032861
 432:  mu=267.497685   Gap=0.020984      sigma=40.238122    Gap=0.031747
 433:  mu=267.466513   Gap=0.020865      sigma=40.196853    Gap=0.030689
 434:  mu=267.502304   Gap=0.021001      sigma=40.157423    Gap=0.029678
 435:  mu=267.524138   Gap=0.021084      sigma=40.113818    Gap=0.028559
 436:  mu=267.573394   Gap=0.021272      sigma=40.080957    Gap=0.027717
 437:  mu=267.498856   Gap=0.020988      sigma=40.065314    Gap=0.027316
 438:  mu=267.474886   Gap=0.020897      sigma=40.022688    Gap=0.026223
 439:  mu=267.455581   Gap=0.020823      sigma=39.979120    Gap=0.025106
 440:  mu=267.440909   Gap=0.020767      sigma=39.934846    Gap=0.023970
 441:  mu=267.594104   Gap=0.021352      sigma=40.018770    Gap=0.026122
 442:  mu=267.669683   Gap=0.021640      sigma=40.004971    Gap=0.025768
 443:  mu=267.647856   Gap=0.021557      sigma=39.962428    Gap=0.024678
 444:  mu=267.596847   Gap=0.021362      sigma=39.931835    Gap=0.023893
 445:  mu=267.496629   Gap=0.020980      sigma=39.942803    Gap=0.024174
 446:  mu=267.401345   Gap=0.020616      sigma=39.948598    Gap=0.024323
 447:  mu=267.346756   Gap=0.020407      sigma=39.920538    Gap=0.023604
 448:  mu=267.341518   Gap=0.020387      sigma=39.876112    Gap=0.022464
 449:  mu=267.216036   Gap=0.019909      sigma=39.920133    Gap=0.023593
 450:  mu=267.282222   Gap=0.020161      sigma=39.900408    Gap=0.023087
 451:  mu=267.376940   Gap=0.020523      sigma=39.906763    Gap=0.023250
 452:  mu=267.511062   Gap=0.021035      sigma=39.964225    Gap=0.024724
 453:  mu=267.520971   Gap=0.021072      sigma=39.920646    Gap=0.023606
 454:  mu=267.522026   Gap=0.021076      sigma=39.876662    Gap=0.022479
 455:  mu=267.505495   Gap=0.021013      sigma=39.834375    Gap=0.021394
 456:  mu=267.581140   Gap=0.021302      sigma=39.823376    Gap=0.021112
 457:  mu=267.494530   Gap=0.020971      sigma=39.822754    Gap=0.021096
 458:  mu=267.528384   Gap=0.021101      sigma=39.785839    Gap=0.020150
 459:  mu=267.557734   Gap=0.021213      sigma=39.747438    Gap=0.019165
 460:  mu=267.597826   Gap=0.021366      sigma=39.713501    Gap=0.018295
 461:  mu=267.752711   Gap=0.021957      sigma=39.809247    Gap=0.020750
 462:  mu=267.746753   Gap=0.021934      sigma=39.766346    Gap=0.019650
 463:  mu=267.790497   Gap=0.022101      sigma=39.734504    Gap=0.018833
 464:  mu=267.726293   Gap=0.021856      sigma=39.715699    Gap=0.018351
 465:  mu=267.718280   Gap=0.021825      sigma=39.673346    Gap=0.017265
 466:  mu=267.568670   Gap=0.021254      sigma=39.761853    Gap=0.019535
 467:  mu=267.496788   Gap=0.020980      sigma=39.749557    Gap=0.019219
 468:  mu=267.532051   Gap=0.021115      sigma=39.714379    Gap=0.018317
 469:  mu=267.588486   Gap=0.021330      sigma=39.690798    Gap=0.017713
 470:  mu=267.627660   Gap=0.021480      sigma=39.657626    Gap=0.016862
 471:  mu=267.636943   Gap=0.021515      sigma=39.616016    Gap=0.015795
 472:  mu=267.661017   Gap=0.021607      sigma=39.577476    Gap=0.014807
 473:  mu=267.714588   Gap=0.021811      sigma=39.552744    Gap=0.014173
 474:  mu=267.563291   Gap=0.021234      sigma=39.647779    Gap=0.016610
 475:  mu=267.484211   Gap=0.020932      sigma=39.643427    Gap=0.016498
 476:  mu=267.470588   Gap=0.020880      sigma=39.602876    Gap=0.015458
 477:  mu=267.350105   Gap=0.020420      sigma=39.648575    Gap=0.016630
 478:  mu=267.366109   Gap=0.020481      sigma=39.608622    Gap=0.015606
 479:  mu=267.275574   Gap=0.020136      sigma=39.616734    Gap=0.015814
 480:  mu=267.054167   Gap=0.019291      sigma=39.871005    Gap=0.022333
 481:  mu=267.220374   Gap=0.019925      sigma=39.995650    Gap=0.025529
 482:  mu=267.302905   Gap=0.020240      sigma=39.995118    Gap=0.025516
 483:  mu=267.372671   Gap=0.020506      sigma=39.983043    Gap=0.025206
 484:  mu=267.353306   Gap=0.020432      sigma=39.943984    Gap=0.024205
 485:  mu=267.148454   Gap=0.019651      sigma=40.156480    Gap=0.029653
 486:  mu=267.172840   Gap=0.019744      sigma=40.118740    Gap=0.028686
 487:  mu=267.262834   Gap=0.020087      sigma=40.126606    Gap=0.028887
 488:  mu=267.112705   Gap=0.019514      sigma=40.222150    Gap=0.031337
 489:  mu=266.979550   Gap=0.019006      sigma=40.288525    Gap=0.033039
 490:  mu=266.955102   Gap=0.018913      sigma=40.251024    Gap=0.032078
 491:  mu=266.904277   Gap=0.018719      sigma=40.225750    Gap=0.031429
 492:  mu=266.963415   Gap=0.018944      sigma=40.206210    Gap=0.030928
 493:  mu=267.010142   Gap=0.019123      sigma=40.178783    Gap=0.030225
 494:  mu=266.872470   Gap=0.018597      sigma=40.254327    Gap=0.032162
 495:  mu=266.975758   Gap=0.018991      sigma=40.279120    Gap=0.032798
 496:  mu=266.969758   Gap=0.018969      sigma=40.238717    Gap=0.031762
 497:  mu=266.961771   Gap=0.018938      sigma=40.198608    Gap=0.030734
 498:  mu=267.040161   Gap=0.019237      sigma=40.196235    Gap=0.030673
 499:  mu=267.008016   Gap=0.019115      sigma=40.162345    Gap=0.029804
 500:  mu=267.054000   Gap=0.019290      sigma=40.135310    Gap=0.029111
